make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
honda,civic,7 generation [redesign],2003,2005,hatchback 5-doors,1.6 mt,hatchback,,5,4280,1699,1501,2680,1471,1491,1210,,140,,400,,,,1610,,368,,,368,152,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,4300,,,1590,110,5600,front wheel drive,,5,11.8,manual,6.7,570|910,euro iv,50,10.3,185,8.7,,95,5.5,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,hatchback 5-doors,1.7 at 4wd,hatchback,,5,4280,1699,1501,2680,1471,1491,1260,,150,,,,,,,,368,,,368,155,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4800,,,1668,130,6300,all wheel drive (awd),,4,10.8,automatic,,,euro iv,45,,,,,95,,double wishbone,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,hatchback 5-doors,1.7 ctdi mt,hatchback,,5,4280,1699,1501,2680,1471,1491,1359,,140,,401,,,,1760,,368,,,368,220,common rail,,inline,4,,diesel,2,turbo,79,86,,,2800,,present,1686,100,4400,front wheel drive,,5,11.8,manual,5,"790|1,140",euro iii,50,11.4,182,6.3,,diesel,4.4,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,hatchback 5-doors,1.7 cvt,hatchback,,5,4280,1699,1501,2680,1471,1491,1210,,150,,,,,,,,368,,,368,155,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4800,,,1668,130,6300,front wheel drive,,,11,continuously variable transmission (cvt),,,euro iv,50,,,,,95,,double wishbone,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,hybrid sedan 4-doors,1.3 cvt,sedan,,5,4470,1695,1430,2620,1470,1470,1241,,,,,,,,,,341,,,341,117,multi-point fuel injection,,inline,4,,hybrid,2,,73,80,,,3300,,,1339,85,5700,front wheel drive,,,10.6,continuously variable transmission (cvt),,,,60,,,,,92,,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,hybrid sedan 4-doors,1.3 mt,sedan,,5,4470,1695,1430,2620,1470,1470,1213,,,,,,,,,,341,,,341,117,multi-point fuel injection,,inline,4,,gasoline,2,,73,80,,,3300,,,1339,85,5700,front wheel drive,,5,10.6,manual,,,,60,,,,,92,,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.4 at,sedan,,5,4455,1715,1440,2620,1468,1468,1115,,150,,435,,,,1550,,450,,,450,130,multi-point fuel injection,,inline,4,,gasoline,4,,75,79,,,4300,,,1396,90,5600,front wheel drive,,4,10.4,automatic,6.7,690|980,euro iv,50,13.3,170,7.2,,95,5.1,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.4 mt,sedan,,5,4455,1715,1440,2620,1468,1468,1087,,150,,463,,,,1550,,450,,,450,130,multi-point fuel injection,,inline,4,,gasoline,4,,75,79,,,4300,,,1396,90,5600,front wheel drive,,5,10.4,manual,6.9,680|940,euro iv,50,12.6,180,7.3,,95,5.3,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.5 at,sedan,,5,4455,1715,1440,2620,1468,1468,1090,,150,,,,,,,,450,,,450,135,multi-point fuel injection,,inline,4,,gasoline,4,,75,84,,,4200,,,1493,105,5800,front wheel drive,,4,10.4,automatic,,,euro iv,50,,,,,95,,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.5 at 4wd,sedan,,5,4455,1715,1440,2620,1468,1468,1160,,150,,,,,,,,450,,,450,135,multi-point fuel injection,,inline,4,,gasoline,4,,75,84,,,4200,,,1493,105,5800,all wheel drive (awd),,4,10.6,automatic,,,euro iv,45,,,,,95,,double wishbone,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.5 mt,sedan,,5,4455,1715,1440,2620,1468,1468,1070,,150,,,,,,,,450,,,450,135,multi-point fuel injection,,inline,4,,gasoline,4,,75,84,,,4200,,,1493,105,5800,front wheel drive,,5,10.4,manual,,,euro iv,50,,,,,95,,double wishbone,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.5 mt 4wd,sedan,,5,4455,1715,1440,2620,1468,1468,1150,,150,,,,,,,,450,,,450,135,multi-point fuel injection,,inline,4,,gasoline,4,,75,84,,,4200,,,1493,105,5800,all wheel drive (awd),,5,10.6,manual,,,euro iv,45,,,,,95,,double wishbone,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.6 at,sedan,,5,4455,1715,1440,2620,1468,1468,1129,,150,,441,,,,1570,,450,,,450,152,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,4300,,,1590,110,5600,front wheel drive,,4,10.6,automatic,7.4,620|890,euro iv,50,11.5,184,8.1,,95,5.6,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.6 mt,sedan,,5,4455,1715,1440,2620,1468,1468,1155,,150,,415,,,,1570,,450,,,450,152,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,4300,,,1590,110,5600,front wheel drive,,5,10.6,manual,7.7,600|860,euro iv,50,10.6,192,8.4,,95,5.8,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.7 at,sedan,,5,4455,1715,1440,2620,1468,1468,1134,,150,,,,,,,,450,,,450,149,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4500,,,1668,117,6100,front wheel drive,,4,10.4,automatic,7.4,610|890,euro iv,50,11.6,186,8.2,,95,5.6,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.7 at,sedan,,5,4455,1715,1440,2620,1468,1468,1203,,150,,,,,,,,450,,,450,155,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4800,,,1668,129,6300,front wheel drive,,4,10.4,automatic,7.9,570|850,euro iv,50,10.9,188,8.7,,95,5.9,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.7 at 4wd,sedan,,5,4455,1715,1440,2620,1468,1468,1180,,150,,,,,,,,450,,,450,155,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4800,,,1668,130,6300,all wheel drive (awd),,4,10.6,automatic,,,euro iv,45,,,,,95,,double wishbone,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.7 cng cvt,sedan,,5,4455,1715,1440,2620,1468,1468,1216,,150,,,,,,,,450,,,450,133,multi-point fuel injection,,inline,4,,gas,4,,75,94,,,4000,,,1668,101,3100,front wheel drive,,,10.4,continuously variable transmission (cvt),6.4,430|610,,30,13,175,6.9,,gas,4.9,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.7 cvt,sedan,,5,4455,1715,1440,2620,1468,1468,1120,,150,,,,,,,,450,,,450,155,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4800,,,1668,130,6300,front wheel drive,,,10.8,continuously variable transmission (cvt),,,euro iv,50,,,,,95,,double wishbone,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.7 mt,sedan,,5,4455,1715,1440,2620,1468,1468,1111,,150,,,,,,,,450,,,450,149,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4500,,,1668,117,6100,front wheel drive,,5,10.4,manual,7.5,600|910,euro iv,50,10.4,193,8.4,,95,5.5,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.7 mt,sedan,,5,4455,1715,1440,2620,1468,1468,1180,,150,,,,,,,,450,,,450,155,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4800,,,1668,129,6300,front wheel drive,,5,10.4,manual,8.2,530|850,euro iv,50,10.3,199,9.5,,95,5.9,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sedan 4-doors,1.7 mt,sedan,,5,4455,1715,1440,2620,1468,1468,1090,,150,,,,,,,,450,,,450,155,multi-point fuel injection,,inline,4,,gasoline,4,,75,94,,,4800,,,1668,130,6300,front wheel drive,,5,10.8,manual,,,euro iv,50,,,,,95,,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,si hatchback 3-doors,2.0 mt,hatchback,,4,4209,1695,1440,2570,1468,1468,1262,,,,,,,,,,610,,,315,179,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,5000,,,1998,162,6500,front wheel drive,,5,10.6,manual,9.6,450|740,euro iv,50,8.9,213,11.1,,95,6.8,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sport hatchback 3-doors,1.4 at,hatchback,,5,4280,1699,1491,2680,1472,1490,1194,,140,2600,406,,,,1600,,610,,,315,130,multi-point fuel injection,,inline,4,,gasoline,4,,75,79,,,4300,,,1396,90,5600,front wheel drive,,4,11.4,automatic,7.2,520|860,euro iv,50,14.4,167,9.7,,95,5.8,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sport hatchback 3-doors,1.4 mt,hatchback,,4,4140,1695,1430,2575,1472,1490,1203,,130,2805,402,,,,1605,,610,,,315,130,multi-point fuel injection,,inline,4,,gasoline,4,,75,79,,,4300,,,1396,90,5600,front wheel drive,,5,11.4,manual,6.4,600|930,euro iv,50,12.1,177,8.3,,95,5.4,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sport hatchback 3-doors,1.6 at,hatchback,,5,4280,1699,1491,2680,1472,1490,1219,,140,2635,416,,,,1635,,610,,,315,152,multi-point fuel injection,,inline,4,,gasoline,4,,75,79,,,4300,,,1590,110,5600,front wheel drive,,4,11.4,automatic,7.2,510|860,euro iv,50,12.2,182,9.8,,95,5.8,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sport hatchback 3-doors,1.6 mt,hatchback,,4,4140,1695,1430,2575,1472,1490,1227,,130,2810,383,,,,1610,,610,,,315,152,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,4300,,,1590,110,5600,front wheel drive,,5,10.4,manual,6.7,570|910,euro iv,50,10.4,187,8.7,,95,5.5,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,sport hatchback 3-doors,1.7 ctdi mt,hatchback,,4,4140,1695,1430,2575,1472,1490,1332,,130,2945,413,,,,1745,,610,,,315,220,common rail,,inline,4,,diesel,2,turbo,79,86,,,2800,,present,1686,100,4400,front wheel drive,,5,11.4,manual,5,"790|1,140",euro iii,50,11.3,182,6.3,,diesel,4.4,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,type-r hatchback 3-doors,2.0 6mt,hatchback,,4,4140,1695,1425,2575,1472,1487,1270,,125,,,,,,,,610,,,315,196,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,5900,,,1998,200,7400,front wheel drive,,6,12.2,manual,8.9,410|710,euro iii,50,6.6,235,12.3,,95,7,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,7 generation [redesign],2003,2005,type-r hatchback 3-doors,2.0 6mt,hatchback,,4,4135,1695,1430,2570,1470,1470,1190,,130,,,,,,,,610,,,315,202,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,7000,,,1998,215,8000,front wheel drive,,6,11.4,manual,,,euro iii,50,,,,,95,,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,coupe 2-doors,1.8 at,coupe,,5,4440,1751,1396,2650,1499,1526,1205,,,,,,,,,,325,,,325,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,142,6300,front wheel drive,,5,10.8,automatic,7.8,560|890,euro iv,50,9.7,209,9,,95,5.6,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,coupe 2-doors,1.8 mt,coupe,,5,4440,1751,1395,2650,1499,1526,1178,,,,,,,,,,325,,,325,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,142,6300,front wheel drive,,5,10.8,manual,8.2,520|850,euro iv,50,8.7,210,9.6,,95,5.9,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,hybrid sedan 4-doors,1.4 cvt,sedan,,5,4488,1753,1435,2700,1500,1530,1300,,,,,,,,,,350,,,350,123,multi-point fuel injection,,inline,4,,hybrid,2,,73,80,,,4600,,,1339,95,6000,front wheel drive,,,10.6,continuously variable transmission (cvt),4.6,"960|1,160",,50,12.1,185,5.2,,95,4.3,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,sedan 4-doors,1.8 at,sedan,,5,4488,1753,1435,2700,1500,1530,1240,,145,,,,,,,,389,,,389,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,140,6300,front wheel drive,,5,10.8,automatic,6.7,530|980,euro iv,50,10.9,200,9.5,,95,5.1,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,sedan 4-doors,1.8 at,sedan,,5,4488,1753,1435,2700,1500,1530,1220,,145,,,,,,,,389,,,389,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,142,6300,front wheel drive,,5,10.6,automatic,7.9,560|880,euro iv,50,9.9,199,9,,95,5.7,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,sedan 4-doors,1.8 cng at,sedan,,5,4488,1753,1435,2700,1500,1530,1317,,145,,,,,,,,389,,,389,148,multi-point fuel injection,,inline,4,,gas,4,,81,87,,,4300,,,1799,115,6300,front wheel drive,,5,10.6,automatic,5.9,460|680,,30,12.6,187,6.5,,gas,4.4,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,sedan 4-doors,1.8 mt,sedan,,5,4488,1753,1435,2700,1500,1530,1200,,145,2875,475,,,,1675,,389,,,389,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,140,6300,front wheel drive,,6,11,manual,6.6,570|910,euro iv,50,9.3,200,8.7,,95,5.5,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,sedan 4-doors,1.8 mt,sedan,,5,4488,1753,1435,2700,1500,1530,1192,,145,,,,,,,,389,,,389,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,142,6300,front wheel drive,,5,10.6,manual,8.1,550|850,euro iv,50,8.9,200,9.1,,95,5.9,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,sedan 4-doors,2.0 at,sedan,,5,4488,1753,1435,2700,1500,1530,1280,,145,,,,,,,,389,,,389,174,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4300,,,1998,155,6300,front wheel drive,,5,10.8,automatic,,,euro iv,50,,,,,95,,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,si coupe 2-doors,2.0 mt,coupe,,4,4440,1750,1359,2649,1499,1526,1307,,150,,,,,,,,325,,,325,188,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,6100,,,1998,197,7800,front wheel drive,,6,10.8,manual,10.8,380|680,euro iv,50,7.6,220,13.1,,95,7.3,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,si sedan 4-doors,2.0 mt,sedan,,5,4488,1753,1435,2700,1500,1530,1336,,150,,,,,,,,389,,,389,188,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,6100,,,1998,197,7800,front wheel drive,,6,10.8,manual,10.6,400|680,euro iv,50,7.8,218,12.6,,95,7.4,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-r hatchback 3-doors,1.4 i-shift,hatchback,,5,4250,1760,1460,2635,1505,1510,1140,,150,2850,510,,,,1650,,1352,,,485,119,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,2800,,,1339,83,5700,front wheel drive,,6,10.2,robot,5.7,"680|1,020",euro iv,50,16.1,170,7.3,,95,4.9,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,5,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-r hatchback 3-doors,1.4 mt,hatchback,,5,4250,1760,1460,2635,1505,1510,1140,,150,2850,510,,,,1650,,1352,,,485,119,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,2800,,,1339,83,5700,front wheel drive,,6,10.2,manual,5.9,"660|1,020",euro iv,50,14.6,170,7.6,,95,4.9,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,5,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-r hatchback 3-doors,1.8 i-shift,hatchback,,5,4250,1760,1460,2635,1505,1510,1165,,150,2915,585,,,,1750,,1352,,,485,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,140,6300,front wheel drive,,6,10.2,robot,6.3,600|980,euro iv,50,10.4,205,8.3,,95,5.1,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,5,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-r hatchback 3-doors,1.8 mt,hatchback,,5,4250,1760,1460,2635,1505,1510,1165,,150,3150,585,,,,1750,,1352,,,485,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,140,6300,front wheel drive,,6,10.2,manual,6.4,610|930,euro iv,50,8.9,205,8.2,,95,5.4,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,5,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-r hatchback 3-doors,2.2 ctdi mt,hatchback,,5,4250,1760,1460,2635,1505,1510,1322,,150,3390,568,,,,1890,,1352,,,485,340,common rail,,inline,4,,diesel,4,turbo,85,97,,,2000,,present,2204,140,4000,front wheel drive,,6,10.6,manual,5.1,"760|1,160",euro iv,50,8.6,205,6.6,,diesel,4.3,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,5,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-r sedan 4-doors,2.0 mt,sedan,,4,4540,1770,1430,2700,1505,1515,1270,,150,,,,,,,,,,,,215,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,6100,,,1998,225,8000,front wheel drive,,6,10.8,manual,11.5,360|640,euro iv,50,6.6,240,14,,95,7.8,double wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-s hatchback 3-doors,1.8 i-shift,hatchback,,5,4250,1760,1460,2635,1505,1510,1166,,140,3150,484,,,,1750,,1352,,,485,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,140,6300,front wheel drive,,6,11.8,robot,6.8,550|930,euro iv,50,10.9,205,9.1,,95,5.4,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-s hatchback 3-doors,1.8 mt,hatchback,,5,4250,1760,1460,2635,1505,1510,1166,,140,3150,584,,,,1750,,1352,,,485,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,4300,,,1799,140,6300,front wheel drive,,6,11.8,manual,6.6,600|910,euro iv,50,8.9,205,8.4,,95,5.5,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-s hatchback 3-doors,2.0 mt,hatchback,,4,4250,1760,1445,2620,1505,1530,1238,,140,,362,,,,1700,,1352,,,485,193,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,5600,,,1998,201,7800,front wheel drive,,6,11.8,manual,9.1,390|710,euro iv,50,6.6,235,12.7,,95,7,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation,2005,2008,type-s hatchback 3-doors,2.2 ctdi mt,hatchback,,5,4250,1760,1460,2635,1505,1510,1283,,140,3390,507,,,,1890,,1352,,,485,340,common rail,,inline,4,,diesel,4,turbo,85,97,,,2000,,present,2204,140,4000,front wheel drive,,6,11.8,manual,5.2,"750|1,140",euro iv,50,8.6,205,6.7,,diesel,4.4,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation [2th redesign],2010,2012,hatchback 5-doors,1.4 i-shift,hatchback,,5,4255,1765,1460,2635,1504,1510,1160,,150,3050,490,,,,1650,,1352,,,485,127,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,4800,,,1399,100,6000,front wheel drive,,6,10.2,robot,5.7,720|980,euro v,50,15,177,6.9,,95,5.1,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
honda,civic,8 generation [2th redesign],2010,2012,hatchback 5-doors,1.4 mt,hatchback,,5,4255,1765,1460,2635,1504,1510,1157,,150,3050,493,,,,1650,,1352,,,485,127,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,4800,,,1339,100,6000,front wheel drive,,6,10.2,manual,5.9,"680|1,000",euro v,50,13,177,7.3,,95,5,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,3600760,2236102,317657,6154519
